[
[6,3000,500,500,1.10728,1.28831,9.38563e-05,5.33955e-05],
[6,3000,1000,1000,1.11035,1.15904,9.16438e-05,5.65828e-05],
[6,3000,3000,3000,1.09265,1,9.20813e-05,5.93135e-05],
[7,3000,1,1,5.3805,inf,1.83313e-05,1.83313e-05],
[7,3000,2,2,3.23898,11.5507,2.8925e-05,2.36281e-05],
[7,3000,3,3,3.3319,7.28771,2.75875e-05,2.49479e-05],
[7,3000,4,4,2.65698,5.77537,3.42e-05,2.72609e-05],
[7,3000,5,5,2.38937,4.97464,4.14938e-05,3.01075e-05],
[7,3000,10,10,2.0818,3.47712,4.615e-05,3.27813e-05],
[7,3000,20,20,1.65888,2.67259,5.80625e-05,3.63929e-05],
[7,3000,50,50,1.30183,2.04661,7.63063e-05,4.1382e-05],
[7,3000,100,100,1.12897,1.73856,8.66938e-05,4.64167e-05],
[7,3000,200,200,1.06832,1.51112,9.16625e-05,5.09413e-05],
[7,3000,500,500,1.04329,1.28831,9.34e-05,5.48011e-05],
[7,3000,1000,1000,1.04412,1.15904,9.40562e-05,5.80724e-05],
[7,3000,3000,3000,1.07109,1,9.49438e-05,6.09087e-05],
[8,3000,1,1,5.99423,inf,1.73313e-05,1.73313e-05],
[8,3000,2,2,3.62471,11.5507,2.95438e-05,2.34375e-05],
[8,3000,3,3,3.49529,7.28771,3.05375e-05,2.58042e-05],
[8,3000,4,4,2.81473,5.77537,3.47813e-05,2.80484e-05],
[8,3000,5,5,2.6648,4.97464,3.5725e-05,2.95838e-05],
[8,3000,10,10,2.03074,3.47712,5.47e-05,3.37698e-05],
[8,3000,20,20,1.65508,2.67259,6.27313e-05,3.79071e-05],
[8,3000,50,50,1.32374,2.04661,7.59688e-05,4.26648e-05],
[8,3000,100,100,1.18889,1.73856,8.745e-05,4.7641e-05],
[8,3000,200,200,1.08147,1.51112,9.65813e-05,5.2535e-05],
[8,3000,500,500,1.07805,1.28831,9.86563e-05,5.67278e-05],
[8,3000,1000,1000,1.08686,1.15904,0.000103113,6.05932e-05],
[8,3000,3000,3000,1.05611,1,0.000101138,6.3712e-05],
[9,3000,1,1,5.76125,inf,1.81938e-05,1.81938e-05],
[9,3000,2,2,4.19138,11.5507,2.43625e-05,2.12781e-05],
[9,3000,3,3,3.57798,7.28771,2.62875e-05,2.29479e-05],
[9,3000,4,4,2.80177,5.77537,3.60063e-05,2.62125e-05],
[9,3000,5,5,2.68262,4.97464,3.76125e-05,2.84925e-05],
[9,3000,10,10,2.09426,3.47712,5.09875e-05,3.22417e-05],
[9,3000,20,20,1.70189,2.67259,6.06313e-05,3.62973e-05],
[9,3000,50,50,1.3468,2.04661,7.47e-05,4.10977e-05],
[9,3000,100,100,1.14781,1.73856,8.5625e-05,4.60451e-05],
[9,3000,200,200,1.13713,1.51112,9.4025e-05,5.08431e-05],
[9,3000,500,500,1.04737,1.28831,9.93438e-05,5.52523e-05],
[9,3000,1000,1000,1.07649,1.15904,9.47875e-05,5.85469e-05],
[9,3000,3000,3000,1.0613,1,9.96063e-05,6.17053e-05],
[10,3000,1,1,6.08057,inf,1.75313e-05,1.75313e-05],
[10,3000,2,2,3.31882,11.5507,2.88563e-05,2.31938e-05],
[10,3000,3,3,3.36215,7.28771,2.79063e-05,2.47646e-05],
[10,3000,4,4,2.69229,5.77537,3.43875e-05,2.71703e-05],
[10,3000,5,5,2.49533,4.97464,4.015e-05,2.97663e-05],
[10,3000,10,10,2.1585,3.47712,4.80688e-05,3.28167e-05],
[10,3000,20,20,1.71679,2.67259,5.98063e-05,3.66723e-05],
[10,3000,50,50,1.34299,2.04661,7.76625e-05,4.17961e-05],
[10,3000,100,100,1.12366,1.73856,8.77438e-05,4.69014e-05],
[10,3000,200,200,1.12503,1.51112,9.4125e-05,5.16238e-05],
[10,3000,500,500,1.06179,1.28831,0.000106913,5.665e-05],
[10,3000,1000,1000,1.06632,1.15904,9.83813e-05,6.01276e-05],
[10,3000,3000,3000,1.04733,1,0.000101406,6.33029e-05],
[11,3000,1,1,6.36271,inf,1.65938e-05,1.65938e-05],
[11,3000,2,2,3.66265,11.5507,2.79938e-05,2.22938e-05],
[11,3000,3,3,2.93411,7.28771,3.42438e-05,2.62771e-05],
[11,3000,4,4,2.62218,5.77537,3.90563e-05,2.94719e-05],
[11,3000,5,5,2.54251,4.97464,3.85937e-05,3.12963e-05],
[11,3000,10,10,2.04368,3.47712,5.13688e-05,3.46417e-05],
[11,3000,20,20,1.74477,2.67259,5.82313e-05,3.80116e-05],
[11,3000,50,50,1.31366,2.04661,7.61375e-05,4.27773e-05],
[11,3000,100,100,1.19336,1.73856,8.72063e-05,4.77139e-05],
[11,3000,200,200,1.11988,1.51112,9.60313e-05,5.25456e-05],
[11,3000,500,500,1.11369,1.28831,9.82938e-05,5.67045e-05],
[11,3000,1000,1000,1.10138,1.15904,9.52438e-05,5.99161e-05],
[11,3000,3000,3000,1.0786,1,9.65375e-05,6.27332e-05],
[0,30000,1,1,6.85716,inf,0.000216238,0.000216238],
[0,30000,2,2,4.62527,14.8727,0.00034805,0.000282144],
[0,30000,3,3,4.75534,9.38361,0.000333775,0.000299354],
[0,30000,4,4,3.67275,7.43634,0.000427425,0.000331372],
[0,30000,5,5,3.25777,6.40531,0.000487013,0.0003625],
[0,30000,10,10,2.78407,4.47712,0.000576112,0.000398102],
[0,30000,20,20,2.37291,3.44121,0.000656888,0.000435071],
[0,30000,50,50,1.82051,2.6352,0.000902213,0.000493464],
[0,30000,100,100,1.70369,2.23856,0.000909213,0.000539658],
[0,30000,200,200,1.49314,1.9457,0.00101954,0.000587646],
[0,30000,500,500,1.27048,1.65883,0.00114069,0.000637923],
[0,30000,1000,1000,1.29366,1.49237,0.00129396,0.000692593],
[0,30000,30000,30000,1.0748,1,0.0014147,0.000748139],
[1,30000,1,1,6.73464,inf,0.000219888,0.000219888],
[1,30000,2,2,5.12881,14.8727,0.000282788,0.000251338],
[1,30000,3,3,4.35775,9.38361,0.000348775,0.000283817],
[1,30000,4,4,3.65197,7.43634,0.0004088,0.000315063],
[1,30000,5,5,3.32248,6.40531,0.000446888,0.000341428],
[1,30000,10,10,3.43028,4.47712,0.000563262,0.0003784],
[1,30000,20,20,2.31848,3.44121,0.000674738,0.000420734],
[1,30000,50,50,1.98114,2.6352,0.0007756,0.000465092],
[1,30000,100,100,1.70978,2.23856,0.000867475,0.000509801],
[1,30000,200,200,1.49656,1.9457,0.000992925,0.000558114],
[1,30000,500,500,1.25734,1.65883,0.00117978,0.000614628],
[1,30000,1000,1000,1.16148,1.49237,0.0012916,0.000671043],
[1,30000,30000,30000,1.05497,1,0.00147263,0.000732703],
[2,30000,1,1,6.27273,inf,0.0002387,0.0002387],
[2,30000,2,2,4.44902,14.8727,0.000335925,0.000287313],
[2,30000,3,3,4.0808,9.38361,0.000352088,0.000308904],
[2,30000,4,4,4.12832,7.43634,0.000356338,0.000320762],
[2,30000,5,5,3.4395,6.40531,0.000431288,0.000342868],
[2,30000,10,10,2.84554,4.47712,0.000507487,0.000370304],
[2,30000,20,20,2.36021,3.44121,0.000637225,0.000408436],
[2,30000,50,50,2.1829,2.6352,0.000815475,0.000459316],
[2,30000,100,100,1.62686,2.23856,0.000922875,0.000510822],
[2,30000,200,200,1.47653,1.9457,0.00100334,0.000560074],
[2,30000,500,500,1.25974,1.65883,0.00126198,0.000623883],
[2,30000,1000,1000,1.13839,1.49237,0.00138108,0.000686982],
[2,30000,30000,30000,1.07371,1,0.00143828,0.000744774],
[3,30000,1,1,8.74778,inf,0.000205375,0.000205375],
[3,30000,2,2,4.97696,14.8727,0.000340138,0.000272756],
[3,30000,3,3,4.31616,9.38361,0.00036105,0.000302187],
[3,30000,4,4,3.44335,7.43634,0.000439663,0.000336556],
[3,30000,5,5,3.45456,6.40531,0.0004682,0.000362885],
[3,30000,10,10,2.84034,4.47712,0.00054225,0.000392779],
[3,30000,20,20,2.41604,3.44121,0.000605525,0.000423171],
[3,30000,50,50,1.90612,2.6352,0.000795313,0.000469689],
[3,30000,100,100,1.8034,2.23856,0.00101694,0.000530494],
[3,30000,200,200,1.50587,1.9457,0.00101773,0.000579217],
[3,30000,500,500,1.30279,1.65883,0.00114061,0.000630253],
[3,30000,1000,1000,1.18365,1.49237,0.00127835,0.000684261],
[3,30000,30000,30000,1.07974,1,0.00138745,0.000738353],
[4,30000,1,1,6.49008,inf,0.00023195,0.00023195],
[4,30000,2,2,4.9908,14.8727,0.000300263,0.000266106],
[4,30000,3,3,5.13603,9.38361,0.000371613,0.000301275],
[4,30000,4,4,3.80841,7.43634,0.000402488,0.000326578],
[4,30000,5,5,3.52979,6.40531,0.000420375,0.000345338],
[4,30000,10,10,2.92864,4.47712,0.000510775,0.00037291],
[4,30000,20,20,2.34484,3.44121,0.000624463,0.000408846],
[4,30000,50,50,1.96478,2.6352,0.000760913,0.000452855],
[4,30000,100,100,1.72639,2.23856,0.000867525,0.000498929],
[4,30000,200,200,1.49956,1.9457,0.000999088,0.000548945],
[4,30000,500,500,1.25949,1.65883,0.00114346,0.000602992],
[4,30000,1000,1000,1.11137,1.49237,0.00132028,0.000662766],
[4,30000,30000,30000,1.07136,1,0.00134773,0.000715455],
[5,30000,1,1,6.24361,inf,0.00023275,0.00023275],
[5,30000,2,2,5.57598,14.8727,0.000263788,0.000248269],
[5,30000,3,3,4.12507,9.38361,0.000359313,0.000285283],
[5,30000,4,4,4.08084,7.43634,0.00043695,0.0003232],
[5,30000,5,5,3.50558,6.40531,0.0004276,0.00034408],
[5,30000,10,10,2.75286,4.47712,0.000539075,0.000376579],
[5,30000,20,20,2.40179,3.44121,0.000616925,0.000410914],
[5,30000,50,50,1.97898,2.6352,0.0007503,0.000453338],
[5,30000,100,100,1.68408,2.23856,0.000873125,0.000499981],
[5,30000,200,200,1.49455,1.9457,0.0010055,0.000550533],
[5,30000,500,500,1.01244,1.65883,0.00155279,0.000641647],
[5,30000,1000,1000,1.16759,1.49237,0.00132878,0.000698907],
[5,30000,30000,30000,1.0423,1,0.00145519,0.000757083],
[6,30000,1,1,6.23726,inf,0.000234238,0.000234238],
[6,30000,2,2,5.14871,14.8727,0.000291163,0.0002627],
[6,30000,3,3,4.41021,9.38361,0.000343788,0.000289729],
[6,30000,4,4,3.29434,7.43634,0.000485963,0.000338788],
[6,30000,5,5,3.35095,6.40531,0.0004682,0.00036467],
[6,30000,10,10,2.84882,4.47712,0.00054845,0.0003953],
[6,30000,20,20,2.5022,3.44121,0.000626737,0.000428363],
[6,30000,50,50,1.97281,2.6352,0.0007853,0.00047298],
[6,30000,100,100,1.74268,2.23856,0.000891513,0.000519483],
[6,30000,200,200,1.51606,1.9457,0.00102321,0.000569856],
[6,30000,500,500,1.46282,1.65883,0.00121565,0.000628565],
[6,30000,1000,1000,1.11828,1.49237,0.00139273,0.000692245],
[6,30000,30000,30000,1.07679,1,0.00144868,0.000750432],
[7,30000,1,1,6.78133,inf,0.000227513,0.000227513],
[7,30000,2,2,4.99714,14.8727,0.000314238,0.000270875],
[7,30000,3,3,4.22033,9.38361,0.000389188,0.000310313],
[7,30000,4,4,3.95742,7.43634,0.00044035,0.000342822],
[7,30000,5,5,3.49444,6.40531,0.000462363,0.00036673],
[7,30000,10,10,2.77845,4.47712,0.000566525,0.000400029],
[7,30000,20,20,2.43724,3.44121,0.000631913,0.000433155],
[7,30000,50,50,2.00098,2.6352,0.000763512,0.00047445],
[7,30000,100,100,1.69063,2.23856,0.00091075,0.000522928],
[7,30000,200,200,1.47934,1.9457,0.00104422,0.000575057],
[7,30000,500,500,1.05636,1.65883,0.0014965,0.000658825],
[7,30000,1000,1000,1.17521,1.49237,0.0012964,0.000711956],
[7,30000,30000,30000,1.06808,1,0.00140901,0.000765576],
[8,30000,1,1,6.59743,inf,0.000230113,0.000230113],
[8,30000,2,2,4.82285,14.8727,0.00030405,0.000267081],
[8,30000,3,3,4.62258,9.38361,0.000319075,0.000284413],
[8,30000,4,4,3.7079,7.43634,0.000416088,0.000317331],
[8,30000,5,5,3.30081,6.40531,0.000470475,0.00034796],
[8,30000,10,10,2.84259,4.47712,0.000551338,0.000381856],
[8,30000,20,20,2.33868,3.44121,0.000629238,0.000417196],
[8,30000,50,50,1.95123,2.6352,0.000759763,0.000460017],
[8,30000,100,100,1.68739,2.23856,0.000871888,0.000505781],
[8,30000,200,200,1.52669,1.9457,0.000988738,0.000554076],
[8,30000,500,500,1.16709,1.65883,0.0014486,0.000635397],
[8,30000,1000,1000,1.12093,1.49237,0.00135898,0.000695695],
[8,30000,30000,30000,1.03892,1,0.00142293,0.000751636],
[9,30000,1,1,6.87277,inf,0.000217513,0.000217513],
[9,30000,2,2,5.21845,14.8727,0.000288288,0.0002529],
[9,30000,3,3,4.54026,9.38361,0.000327388,0.000277729],
[9,30000,4,4,4.03592,7.43634,0.000383837,0.000304256],
[9,30000,5,5,4.07029,6.40531,0.000468613,0.000337128],
[9,30000,10,10,2.78285,4.47712,0.000567125,0.00037546],
[9,30000,20,20,2.34881,3.44121,0.00064975,0.000414645],
[9,30000,50,50,1.96567,2.6352,0.000775888,0.0004598],
[9,30000,100,100,1.62378,2.23856,0.00090975,0.000509794],
[9,30000,200,200,1.44896,1.9457,0.0010484,0.000563655],
[9,30000,500,500,1.4294,1.65883,0.00128099,0.000628867],
[9,30000,1000,1000,1.15885,1.49237,0.00140328,0.000693401],
[9,30000,30000,30000,1.05923,1,0.0014415,0.000750947],
[10,30000,1,1,8.016,inf,0.000189063,0.000189063],
[10,30000,2,2,4.39312,14.8727,0.000344713,0.000266888],
[10,30000,3,3,3.905,9.38361,0.000399613,0.000311129],
[10,30000,4,4,3.8893,7.43634,0.0004003,0.000333422],
[10,30000,5,5,3.5244,6.40531,0.000439025,0.000354543],
[10,30000,10,10,2.78217,4.47712,0.000551575,0.000387381],
[10,30000,20,20,2.32431,3.44121,0.000667563,0.000427407],
[10,30000,50,50,1.90701,2.6352,0.000767925,0.000469972],
[10,30000,100,100,1.6974,2.23856,0.000881825,0.000515733],
[10,30000,200,200,1.4718,1.9457,0.00102748,0.000566908],
[10,30000,500,500,1.26739,1.65883,0.00117644,0.000622319],
[10,30000,1000,1000,1.16556,1.49237,0.001276,0.000676793],
[10,30000,30000,30000,1.10885,1,0.00136719,0.0007299],
[11,30000,1,1,7.92997,inf,0.000184388,0.000184388],
[11,30000,2,2,5.46456,14.8727,0.000266813,0.0002256],
[11,30000,3,3,4.21326,9.38361,0.0003474,0.0002662],
[11,30000,4,4,3.76435,7.43634,0.000397313,0.000298978],
[11,30000,5,5,3.64541,6.40531,0.000433213,0.000325825],
[11,30000,10,10,2.91158,4.47712,0.000529687,0.000359802],
[11,30000,20,20,2.42383,3.44121,0.000639262,0.000399725],
[11,30000,50,50,1.96281,2.6352,0.000816113,0.000451773],
[11,30000,100,100,1.68244,2.23856,0.00101474,0.000514325],
[11,30000,200,200,1.50654,1.9457,0.00110435,0.000573328],
[11,30000,500,500,1.26737,1.65883,0.00125541,0.000635335],
[11,30000,1000,1000,1.18333,1.49237,0.00135204,0.00069506],
[11,30000,30000,30000,1.04103,1,0.00160633,0.000765158],
[0,300000,1,1,8.30922,inf,0.00260042,0.00260042],
[0,300000,2,2,5.47356,18.1946,0.00360208,0.00310125],
[0,300000,3,3,4.94415,11.4795,0.00421735,0.00347328],
[0,300000,4,4,5.03621,9.0973,0.00392805,0.00358698],
[0,300000,5,5,4.71642,7.83599,0.0042646,0.0037225],
[0,300000,10,10,3.53894,5.47712,0.00543758,0.00400835],
[0,300000,20,20,3.02248,4.20983,0.00667163,0.00438881],
[0,300000,50,50,2.50089,3.22379,0.00753458,0.00478203],
[0,300000,100,100,2.33125,2.73856,0.0090205,0.00525298],
[0,300000,200,200,1.91879,2.38029,0.0098987,0.00571755],
[0,300000,500,500,1.60056,2.02934,0.0115753,0.00625007],
[0,300000,1000,1000,1.54951,1.82571,0.0128824,0.00680277],
[0,300000,300000,300000,1.0299,1,0.0183094,0.00768789],
[1,300000,1,1,10.7055,inf,0.00174495,0.00174495],
[1,300000,2,2,7.87965,18.1946,0.00255663,0.00215079],
[1,300000,3,3,5.40645,11.4795,0.0034259,0.00257583],
[1,300000,4,4,4.93705,9.0973,0.00394977,0.00291931],
[1,300000,5,5,4.51812,7.83599,0.0041276,0.00316097],
[1,300000,10,10,3.73371,5.47712,0.0055032,0.00355134],
[1,300000,20,20,3.19319,4.20983,0.00582263,0.00387581],
[1,300000,50,50,2.5495,3.22379,0.0077816,0.00436403],
[1,300000,100,100,2.23209,2.73856,0.00818217,0.00478827],
[1,300000,200,200,2.07476,2.38029,0.00944633,0.00525408],
[1,300000,500,500,1.69713,2.02934,0.0107264,0.00575156],
[1,300000,1000,1000,1.55535,1.82571,0.0123239,0.00629925],
[1,300000,300000,300000,1.06332,1,0.0182252,0.00721663],
[2,300000,1,1,6.9307,inf,0.00279205,0.00279205],
[2,300000,2,2,6.51545,18.1946,0.00309253,0.00294229],
[2,300000,3,3,4.81328,11.4795,0.00393205,0.00327221],
[2,300000,4,4,4.70062,9.0973,0.00395888,0.00344388],
[2,300000,5,5,4.16883,7.83599,0.00430268,0.00361564],
[2,300000,10,10,3.63045,5.47712,0.00502745,0.00385094],
[2,300000,20,20,3.00425,4.20983,0.00597605,0.00415453],
[2,300000,50,50,2.43995,3.22379,0.00765713,0.00459235],
[2,300000,100,100,2.1957,2.73856,0.00830135,0.00500446],
[2,300000,200,200,1.9859,2.38029,0.0094762,0.00545164],
[2,300000,500,500,1.68309,2.02934,0.0107039,0.00592911],
[2,300000,1000,1000,1.53685,1.82571,0.0120247,0.00643708],
[2,300000,300000,300000,1.03711,1,0.0179058,0.00731929],
[3,300000,1,1,8.43941,inf,0.0021225,0.0021225],
[3,300000,2,2,6.16099,18.1946,0.00293545,0.00252898],
[3,300000,3,3,4.73763,11.4795,0.00375833,0.00293876],
[3,300000,4,4,4.47415,9.0973,0.00403978,0.00321401],
[3,300000,5,5,4.57109,7.83599,0.0038995,0.00335111],
[3,300000,10,10,3.44565,5.47712,0.00525065,0.0036677],
[3,300000,20,20,3.02294,4.20983,0.00586863,0.00398212],
[3,300000,50,50,2.47401,3.22379,0.00740088,0.00440946],
[3,300000,100,100,2.20479,2.73856,0.00809913,0.00481942],
[3,300000,200,200,1.92813,2.38029,0.00996367,0.00533385],
[3,300000,500,500,1.66207,2.02934,0.0106708,0.00581903],
[3,300000,1000,1000,1.53805,1.82571,0.0116956,0.00630874],
[3,300000,300000,300000,1.07029,1,0.0169392,0.00712647],
[4,300000,1,1,7.60504,inf,0.00234708,0.00234708],
[4,300000,2,2,5.50327,18.1946,0.003298,0.00282254],
[4,300000,3,3,4.98096,11.4795,0.00359045,0.00307851],
[4,300000,4,4,4.74959,9.0973,0.00383495,0.00326762],
[4,300000,5,5,4.43921,7.83599,0.00401183,0.00341646],
[4,300000,10,10,3.6283,5.47712,0.00498813,0.0036784],
[4,300000,20,20,3.1687,4.20983,0.00586178,0.00399031],
[4,300000,50,50,2.4561,3.22379,0.00749108,0.00442791],
[4,300000,100,100,2.23612,2.73856,0.00796233,0.00482062],
[4,300000,200,200,1.99216,2.38029,0.00902487,0.00524105],
[4,300000,500,500,1.73507,2.02934,0.0103545,0.0057059],
[4,300000,1000,1000,1.55871,1.82571,0.0114817,0.00618722],
[4,300000,300000,300000,1.0497,1,0.016973,0.00701689],
[5,300000,1,1,7.78567,inf,0.00230083,0.00230083],
[5,300000,2,2,6.61314,18.1946,0.00276345,0.00253214],
[5,300000,3,3,4.90599,11.4795,0.00363985,0.00290137],
[5,300000,4,4,4.22976,9.0973,0.00451973,0.00330596],
[5,300000,5,5,4.25839,7.83599,0.0042418,0.00349313],
[5,300000,10,10,3.41967,5.47712,0.00529818,0.00379397],
[5,300000,20,20,3.0653,4.20983,0.00583423,0.00408544],
[5,300000,50,50,2.48856,3.22379,0.00727028,0.00448354],
[5,300000,100,100,2.15472,2.73856,0.00826555,0.00490376],
[5,300000,200,200,1.9359,2.38029,0.0093848,0.00535187],
[5,300000,500,500,1.68689,2.02934,0.0105426,0.00582375],
[5,300000,1000,1000,1.53448,1.82571,0.0116665,0.00631065],
[5,300000,300000,300000,1.05547,1,0.0169277,0.00712735],
[6,300000,1,1,9.75591,inf,0.00195745,0.00195745],
[6,300000,2,2,5.60524,18.1946,0.00329643,0.00262694],
[6,300000,3,3,5.18696,11.4795,0.00346038,0.00290475],
[6,300000,4,4,4.75283,9.0973,0.00387253,0.00314669],
[6,300000,5,5,4.3821,7.83599,0.0040908,0.00333551],
[6,300000,10,10,3.58813,5.47712,0.00511185,0.00363157],
[6,300000,20,20,3.04089,4.20983,0.00589668,0.00395516],
[6,300000,50,50,2.56291,3.22379,0.00713013,0.00435203],
[6,300000,100,100,2.22743,2.73856,0.00804133,0.00476195],
[6,300000,200,200,1.96041,2.38029,0.0093035,0.00521611],
[6,300000,500,500,1.71771,2.02934,0.0104434,0.00569132],
[6,300000,1000,1000,1.49541,1.82571,0.0125469,0.00626261],
[6,300000,300000,300000,1.07691,1,0.0166823,0.00706413],
[7,300000,1,1,9.05493,inf,0.00196285,0.00196285],
[7,300000,2,2,6.22694,18.1946,0.0028605,0.00241168],
[7,300000,3,3,4.9814,11.4795,0.0035956,0.00280632],
[7,300000,4,4,4.66053,9.0973,0.00388758,0.00307663],
[7,300000,5,5,4.41576,7.83599,0.00404125,0.00326956],
[7,300000,10,10,3.62408,5.47712,0.00503988,0.00356461],
[7,300000,20,20,3.11775,4.20983,0.0057152,0.00387184],
[7,300000,50,50,2.55563,3.22379,0.00712198,0.0042781],
[7,300000,100,100,2.22595,2.73856,0.00832638,0.00472791],
[7,300000,200,200,1.97773,2.38029,0.00908513,0.00516363],
[7,300000,500,500,1.71699,2.02934,0.0103638,0.00563637],
[7,300000,1000,1000,1.53791,1.82571,0.0115182,0.00612652],
[7,300000,300000,300000,1.07147,1,0.0165881,0.00693126],
[8,300000,1,1,8.26544,inf,0.0021537,0.0021537],
[8,300000,2,2,6.59214,18.1946,0.00275303,0.00245336],
[8,300000,3,3,5.9544,11.4795,0.00298348,0.00263007],
[8,300000,4,4,4.70094,9.0973,0.00384658,0.00293419],
[8,300000,5,5,4.35809,7.83599,0.0040761,0.00316257],
[8,300000,10,10,3.80131,5.47712,0.0048495,0.00344373],
[8,300000,20,20,3.00886,4.20983,0.00614925,0.00383023],
[8,300000,50,50,2.58095,3.22379,0.00701328,0.00422811],
[8,300000,100,100,2.17834,2.73856,0.0081951,0.00466889],
[8,300000,200,200,1.96882,2.38029,0.0090551,0.00510751],
[8,300000,500,500,1.72097,2.02934,0.0105338,0.0056008],
[8,300000,1000,1000,1.54781,1.82571,0.0115616,0.00609754],
[8,300000,300000,300000,1.06326,1,0.0169107,0.00692932],
[9,300000,1,1,7.1896,inf,0.0025253,0.0025253],
[9,300000,2,2,5.6691,18.1946,0.00320343,0.00286436],
[9,300000,3,3,5.20388,11.4795,0.00349395,0.00307422],
[9,300000,4,4,5.00824,9.0973,0.00373405,0.00323918],
[9,300000,5,5,4.65739,7.83599,0.00386043,0.00336343],
[9,300000,10,10,3.65484,5.47712,0.005072,0.00364819],
[9,300000,20,20,3.15613,4.20983,0.00575003,0.00394845],
[9,300000,50,50,2.50008,3.22379,0.00731343,0.00436908],
[9,300000,100,100,2.24009,2.73856,0.00796825,0.00476898],
[9,300000,200,200,1.97054,2.38029,0.00929295,0.00522138],
[9,300000,500,500,1.70392,2.02934,0.0105719,0.00570779],
[9,300000,1000,1000,1.54701,1.82571,0.0117546,0.0062117],
[9,300000,300000,300000,1.06315,1,0.0174411,0.0070755],
[10,300000,1,1,7.66365,inf,0.00232633,0.00232633],
[10,300000,2,2,5.9499,18.1946,0.0030476,0.00268696],
[10,300000,3,3,5.11017,11.4795,0.0034742,0.00294938],
[10,300000,4,4,4.72957,9.0973,0.0038159,0.00316601],
[10,300000,5,5,4.31619,7.83599,0.00411428,0.00335566],
[10,300000,10,10,3.59291,5.47712,0.00503345,0.00363529],
[10,300000,20,20,2.97373,4.20983,0.00599063,0.00397177],
[10,300000,50,50,2.40559,3.22379,0.0074697,0.00440901],
[10,300000,100,100,2.20095,2.73856,0.00808808,0.00481779],
[10,300000,200,200,1.94545,2.38029,0.00915758,0.00525177],
[10,300000,500,500,1.70907,2.02934,0.010995,0.00577388],
[10,300000,1000,1000,1.53606,1.82571,0.0117148,0.00626896],
[10,300000,300000,300000,1.05678,1,0.0168486,0.00708278],
[11,300000,1,1,7.88905,inf,0.00224515,0.00224515],
[11,300000,2,2,6.635,18.1946,0.0027672,0.00250618],
[11,300000,3,3,5.39846,11.4795,0.0033242,0.00277885],
[11,300000,4,4,4.43032,9.0973,0.00406608,0.00310066],
[11,300000,5,5,4.64873,7.83599,0.00388103,0.00325673],
[11,300000,10,10,3.72496,5.47712,0.00488543,0.00352818],
[11,300000,20,20,3.08598,4.20983,0.00578248,0.00385022],
[11,300000,50,50,2.51082,3.22379,0.00742848,0.0042975],
[11,300000,100,100,2.19097,2.73856,0.00836148,0.00474906],
[11,300000,200,200,1.95499,2.38029,0.00914142,0.00518829],
[11,300000,500,500,1.69166,2.02934,0.01055,0.00567572],
[11,300000,1000,1000,1.54629,1.82571,0.0118718,0.00619206],
[11,300000,300000,300000,1.06227,1,0.0168574,0.00701247],
[0,3000000,1,1,13.7875,inf,0.0165773,0.0165773],
[0,3000000,2,2,6.84694,21.5165,0.0326417,0.0246095],
[0,3000000,3,3,6.83539,13.5754,0.0328135,0.0273442],
[0,3000000,4,4,5.22205,10.7583,0.0425928,0.0311563],
[0,3000000,5,5,5.36137,9.26667,0.0423009,0.0333852],
[0,3000000,10,10,3.9696,6.47712,0.056032,0.0371597],
[0,3000000,20,20,3.27952,4.97846,0.0680792,0.0415768],
[0,3000000,50,50,2.89873,3.81238,0.0764664,0.045938],
[0,3000000,100,100,2.66249,3.23856,0.0849791,0.0502759],
[0,3000000,200,200,2.38915,2.81488,0.0941331,0.0546616],
[0,3000000,500,500,2.05227,2.39985,0.108467,0.059553],
[0,3000000,1000,1000,1.86114,2.15904,0.119927,0.0645842],
[0,3000000,3000000,3000000,1.07246,1,0.207444,0.0755734],
[1,3000000,1,1,8.15948,inf,0.0261844,0.0261844],
[1,3000000,2,2,6.98007,21.5165,0.031164,0.0286742],
[1,3000000,3,3,6.28214,13.5754,0.0339532,0.0304338],
[1,3000000,4,4,5.50536,10.7583,0.0393601,0.0326654],
[1,3000000,5,5,4.99002,9.26667,0.0428396,0.0347002],
[1,3000000,10,10,4.29067,6.47712,0.0505054,0.0373344],
[1,3000000,20,20,3.52219,4.97846,0.0605711,0.0406539],
[1,3000000,50,50,2.99592,3.81238,0.072067,0.0445806],
[1,3000000,100,100,2.65239,3.23856,0.0807981,0.0486047],
[1,3000000,200,200,2.39284,2.81488,0.0904388,0.0527882],
[1,3000000,500,500,2.02671,2.39985,0.105365,0.0575679],
[1,3000000,1000,1000,1.90599,2.15904,0.112607,0.0621545],
[1,3000000,3000000,3000000,1.06575,1,0.201061,0.0728397],
[2,3000000,1,1,10.8793,inf,0.0196824,0.0196824],
[2,3000000,2,2,6.34622,21.5165,0.0337072,0.0266948],
[2,3000000,3,3,6.84775,13.5754,0.0311003,0.0281633],
[2,3000000,4,4,5.10395,10.7583,0.0422562,0.0316865],
[2,3000000,5,5,4.92174,9.26667,0.0452046,0.0343901],
[2,3000000,10,10,3.95893,6.47712,0.0585025,0.0384089],
[2,3000000,20,20,3.36556,4.97846,0.0677724,0.0426037],
[2,3000000,50,50,2.80408,3.81238,0.0786124,0.0471047],
[2,3000000,100,100,2.48788,3.23856,0.0870429,0.0515423],
[2,3000000,200,200,2.22801,2.81488,0.0964357,0.0560316],
