[

[6,3000,2,2,3.74291,11.5507,2.555e-05,2.12281e-05],
[6,3000,3,3,3.2552,7.28771,2.82375e-05,2.35646e-05],
[6,3000,4,4,3.41176,5.77537,2.72e-05,2.44734e-05],
[6,3000,5,5,2.79591,4.97464,3.23688e-05,2.60525e-05],
[6,3000,10,10,2.24903,3.47712,4.02812e-05,2.8424e-05],
[6,3000,20,20,1.71345,2.67259,5.25875e-05,3.18759e-05],
[6,3000,50,49,1.42034,2.05723,6.39062e-05,3.58797e-05],
[6,3000,100,100,1.24311,1.73856,8.02375e-05,4.08083e-05],
[6,3000,200,191,1.16996,1.52436,8.34e-05,4.50675e-05],
[6,3000,500,460,1.0804,1.30583,8.97125e-05,4.91261e-05],
[6,3000,1000,829,1.10835,1.19138,9.20625e-05,5.27042e-05],
[6,3000,3000,1878,1.07784,1.06214,9.3625e-05,5.58519e-05],
[7,3000,1,1,5.13657,inf,2.01813e-05,2.01813e-05],
[7,3000,2,2,3.83697,11.5507,2.51875e-05,2.26844e-05],
[7,3000,3,3,3.43667,7.28771,2.66938e-05,2.40208e-05],
[7,3000,4,4,3.7731,5.77537,2.42125e-05,2.40687e-05],
[7,3000,5,5,3.60676,4.97464,2.5525e-05,2.436e-05],
[7,3000,10,10,2.10319,3.47712,4.67563e-05,2.80927e-05],
[7,3000,20,20,1.79802,2.67259,5.30063e-05,3.16518e-05],
[7,3000,50,50,1.46386,2.04661,6.5025e-05,3.58234e-05],
[7,3000,100,97,1.27675,1.75014,7.30125e-05,3.99556e-05],
[7,3000,200,191,1.17222,1.52436,8.04563e-05,4.40056e-05],
[7,3000,500,465,1.07144,1.30354,9.46563e-05,4.86102e-05],
[7,3000,1000,855,1.07506,1.18594,9.28438e-05,5.22964e-05],
[7,3000,3000,1888,1.04343,1.06139,9.75688e-05,5.57788e-05],
[8,3000,1,1,5.54068,inf,1.84375e-05,1.84375e-05],
[8,3000,2,2,4.31505,11.5507,2.23375e-05,2.03875e-05],
[8,3000,3,3,3.77941,7.28771,2.55563e-05,2.21104e-05],
[8,3000,4,4,3.85728,5.77537,2.61875e-05,2.31297e-05],
[8,3000,5,5,3.04517,4.97464,3.11313e-05,2.473e-05],
[8,3000,10,10,2.18086,3.47712,4.285e-05,2.775e-05],
[8,3000,20,20,1.80526,2.67259,5.34688e-05,3.14241e-05],
[8,3000,50,50,1.46712,2.04661,6.91875e-05,3.61445e-05],
[8,3000,100,98,1.3196,1.74622,7.58375e-05,4.05549e-05],
[8,3000,200,193,1.17232,1.52135,8.53813e-05,4.50375e-05],
[8,3000,500,457,1.08158,1.30723,9.745e-05,4.98023e-05],
[8,3000,1000,842,1.10127,1.18863,9.91125e-05,5.39115e-05],
[8,3000,3000,1890,1.04479,1.06124,0.000107313,5.80192e-05],
[9,3000,1,1,5.75139,inf,1.91313e-05,1.91313e-05],
[9,3000,2,2,5.45205,11.5507,1.955e-05,1.93406e-05],
[9,3000,3,3,3.96657,7.28771,2.48688e-05,2.11833e-05],
[9,3000,4,4,2.84962,5.77537,3.40813e-05,2.44078e-05],
[9,3000,5,5,2.32681,4.97464,4.15375e-05,2.78337e-05],
[9,3000,10,10,2.26741,3.47712,4.38937e-05,3.05104e-05],
[9,3000,20,20,1.79882,2.67259,6.04875e-05,3.47929e-05],
[9,3000,50,50,1.47019,2.04661,6.98125e-05,3.91703e-05],
[9,3000,100,98,1.28929,1.74622,7.905e-05,4.36014e-05],
[9,3000,200,196,1.17312,1.5169,9.31813e-05,4.85594e-05],
[9,3000,500,465,1.09427,1.30354,9.8125e-05,5.30653e-05],
[9,3000,1000,858,1.05202,1.18532,0.000108369,5.7674e-05],
[9,3000,3000,1891,1.09633,1.06117,0.000104456,6.12726e-05],
[10,3000,1,1,5.50381,inf,2.04812e-05,2.04812e-05],
[10,3000,2,2,4.97992,11.5507,2.1475e-05,2.09781e-05],
[10,3000,3,3,4.57912,7.28771,2.29875e-05,2.16479e-05],
[10,3000,4,4,3.27856,5.77537,3.32063e-05,2.45375e-05],
[10,3000,5,5,2.53723,4.97464,3.995e-05,2.762e-05],
[10,3000,10,10,2.38436,3.47712,4.55625e-05,3.06104e-05],
[10,3000,20,20,1.77494,2.67259,5.60125e-05,3.42393e-05],
[10,3000,50,50,1.53764,2.04661,6.92375e-05,3.86141e-05],
[10,3000,100,97,1.25806,1.75014,8.18375e-05,4.34167e-05],
[10,3000,200,192,1.15955,1.52285,8.60625e-05,4.76813e-05],
[10,3000,500,458,1.09705,1.30676,9.37688e-05,5.1871e-05],
[10,3000,1000,840,1.02971,1.18905,0.000103938,5.62099e-05],
[10,3000,3000,1885,1.07659,1.06162,9.66938e-05,5.9324e-05],
[11,3000,1,1,4.93926,inf,2.08875e-05,2.08875e-05],
[11,3000,2,2,3.43175,11.5507,2.78375e-05,2.43625e-05],
[11,3000,3,3,3.06628,7.28771,3.13062e-05,2.66771e-05],
[11,3000,4,4,3.27053,5.77537,3.20438e-05,2.80188e-05],
[11,3000,5,5,2.85474,4.97464,3.5325e-05,2.948e-05],
[11,3000,10,10,2.23687,3.47712,4.2825e-05,3.17042e-05],
[11,3000,20,20,1.87879,2.67259,5.6925e-05,3.53071e-05],
[11,3000,50,50,1.52819,2.04661,6.50812e-05,3.90289e-05],
[11,3000,100,100,1.31592,1.73856,7.69375e-05,4.3241e-05],
[11,3000,200,198,1.13973,1.51399,8.81625e-05,4.77331e-05],
[11,3000,500,468,1.08279,1.30217,0.000102438,5.27063e-05],
[11,3000,1000,866,1.07354,1.18369,0.000103769,5.69615e-05],
[11,3000,3000,1916,1.07957,1.05932,9.88938e-05,6.0187e-05],
[0,30000,1,1,6.8113,inf,0.000228538,0.000228538],
[0,30000,2,2,6.80825,14.8727,0.000229013,0.000228775],
[0,30000,3,3,5.17481,9.38361,0.000297538,0.000251696],
[0,30000,4,4,4.4542,7.43634,0.00035205,0.000276784],
[0,30000,5,5,3.45305,6.40531,0.000445813,0.00031059],
[0,30000,10,10,3.13073,4.47712,0.0004999,0.000342142],
[0,30000,20,20,2.53789,3.44121,0.000608462,0.000380187],
[0,30000,50,50,2.03159,2.6352,0.000743013,0.000425541],
[0,30000,100,100,1.76461,2.23856,0.0008445,0.000472092],
[0,30000,200,200,1.57557,1.9457,0.000941413,0.000519024],
[0,30000,500,496,1.31086,1.66097,0.00112181,0.000573823],
[0,30000,1000,981,1.25674,1.49653,0.0012013,0.000626112],
[0,30000,30000,19027,1.06417,1.04621,0.00145334,0.000689745],
[1,30000,1,1,5.95896,inf,0.000257088,0.000257088],
[1,30000,2,2,5.30434,14.8727,0.000281712,0.0002694],
[1,30000,3,3,5.76946,9.38361,0.000252338,0.000263713],
[1,30000,4,4,4.87151,7.43634,0.000304487,0.000273906],
[1,30000,5,5,4.23687,6.40531,0.000349088,0.000288942],
[1,30000,10,10,3.14604,4.47712,0.0004717,0.000319402],
[1,30000,20,20,2.51064,3.44121,0.000638825,0.000365034],
[1,30000,50,50,2.08206,2.6352,0.000745625,0.000412608],
[1,30000,100,100,1.86635,2.23856,0.00080865,0.000456613],
[1,30000,200,199,1.63349,1.94755,0.00088315,0.000499266],
[1,30000,500,495,1.35881,1.66151,0.00106236,0.000550457],
[1,30000,1000,983,1.2521,1.49609,0.00116635,0.000601781],
[1,30000,30000,18963,1.08075,1.04657,0.00139454,0.000662762],
[2,30000,1,1,6.2448,inf,0.000239688,0.000239688],
[2,30000,2,2,4.22855,14.8727,0.000351288,0.000295488],
[2,30000,3,3,3.99483,9.38361,0.000363,0.000317992],
[2,30000,4,4,5.11714,7.43634,0.000282038,0.000309003],
[2,30000,5,5,3.55188,6.40531,0.000411325,0.000329468],
[2,30000,10,10,3.23806,4.47712,0.00047525,0.000353765],
[2,30000,20,20,2.62948,3.44121,0.00057365,0.000385177],
[2,30000,50,50,2.08301,2.6352,0.000760737,0.000432122],
[2,30000,100,100,1.84936,2.23856,0.0008507,0.000478631],
[2,30000,200,199,1.58909,1.94755,0.000973225,0.00052809],
[2,30000,500,498,1.37636,1.6599,0.00105996,0.000576442],
[2,30000,1000,977,1.26381,1.49742,0.00115374,0.00062455],
[2,30000,30000,18913,1.07424,1.04685,0.00141381,0.000685263],
[3,30000,1,1,8.2442,inf,0.000183763,0.000183763],
[3,30000,2,2,5.36701,14.8727,0.000286713,0.000235238],
[3,30000,3,3,4.44642,9.38361,0.0003413,0.000270592],
[3,30000,4,4,4.441,7.43634,0.000333875,0.000286413],
[3,30000,5,5,3.51533,6.40531,0.000434163,0.000315962],
[3,30000,10,10,3.1325,4.47712,0.000485488,0.000344217],
[3,30000,20,20,2.64812,3.44121,0.000565213,0.000375787],
[3,30000,50,50,2.13946,2.6352,0.00068785,0.000414795],
[3,30000,100,100,1.80204,2.23856,0.000833888,0.000461361],
[3,30000,200,199,1.66717,1.94755,0.000952313,0.000510456],
[3,30000,500,498,1.39558,1.6599,0.0011017,0.000564206],
[3,30000,1000,986,1.27532,1.49543,0.00114563,0.000612657],
[3,30000,30000,19025,1.0781,1.04622,0.00138746,0.000672258],
[4,30000,1,1,8.03344,inf,0.000189888,0.000189888],
[4,30000,2,2,5.78202,14.8727,0.000274163,0.000232025],
[4,30000,3,3,4.73386,9.38361,0.000327313,0.000263788],
[4,30000,4,4,4.50192,7.43634,0.00033865,0.000282503],
[4,30000,5,5,4.59553,6.40531,0.0003325,0.000292503],
[4,30000,10,10,3.05993,4.47712,0.000487213,0.000324954],
[4,30000,20,20,2.68597,3.44121,0.0005486,0.000356904],
[4,30000,50,50,2.20562,2.6352,0.0006714,0.000396216],
[4,30000,100,100,1.88638,2.23856,0.000807713,0.000441938],
[4,30000,200,198,1.63149,1.9494,0.000955413,0.000493285],
[4,30000,500,499,1.36976,1.65936,0.00108695,0.000547255],
[4,30000,1000,989,1.26933,1.49477,0.0011869,0.000600558],
[4,30000,30000,18912,1.05369,1.04685,0.0013969,0.000661815],
[5,30000,1,1,6.4657,inf,0.00023545,0.00023545],
[5,30000,2,2,5.85049,14.8727,0.00026285,0.00024915],
[5,30000,3,3,4.38166,9.38361,0.000331675,0.000276658],
[5,30000,4,4,4.44525,7.43634,0.000361063,0.000297759],
[5,30000,5,5,4.22107,6.40531,0.00036035,0.000310277],
[5,30000,10,10,3.54755,4.47712,0.000434163,0.000330925],
[5,30000,20,20,2.6045,3.44121,0.0005787,0.000366321],
[5,30000,50,50,2.1487,2.6352,0.000686538,0.000406348],
[5,30000,100,100,1.89241,2.23856,0.000784338,0.000448347],
[5,30000,200,200,1.69967,1.9457,0.000919025,0.000495415],
[5,30000,500,498,1.41772,1.6599,0.00109981,0.00055036],
[5,30000,1000,987,1.23817,1.49521,0.00126983,0.000610316],
[5,30000,30000,19034,1.07655,1.04617,0.00144176,0.000674273],
[6,30000,1,1,7.45446,inf,0.0002053,0.0002053],
[6,30000,2,2,5.96307,14.8727,0.000257225,0.000231263],
[6,30000,3,3,4.54543,9.38361,0.000325525,0.000262683],
[6,30000,4,4,4.01666,7.43634,0.0003758,0.000290963],
[6,30000,5,5,5.33146,6.40531,0.000279825,0.000288735],
[6,30000,10,10,3.22062,4.47712,0.000461313,0.000317498],
[6,30000,20,20,2.65292,3.44121,0.00055405,0.000351291],
[6,30000,50,49,2.057,2.64888,0.0007033,0.000395292],
[6,30000,100,99,1.85868,2.24346,0.000787938,0.000438919],
[6,30000,200,199,1.6161,1.94755,0.0009002,0.000485048],
[6,30000,500,496,1.38336,1.66097,0.00107513,0.000538691],
[6,30000,1000,987,1.2306,1.49521,0.00121516,0.000595064],
[6,30000,30000,18970,1.06174,1.04653,0.00137359,0.00065495],
[7,30000,1,1,18.3933,inf,7.73625e-05,7.73625e-05],
[7,30000,2,2,4.86666,14.8727,0.000298025,0.000187694],
[7,30000,3,3,5.08024,9.38361,0.000282275,0.000219221],
[7,30000,4,4,3.89018,7.43634,0.000366512,0.000256044],
[7,30000,5,5,4.02705,6.40531,0.000376213,0.000280078],
[7,30000,10,10,3.10199,4.47712,0.000485238,0.000314271],
[7,30000,20,20,2.55904,3.44121,0.000579675,0.000352186],
[7,30000,50,50,2.126,2.6352,0.000686425,0.000393966],
[7,30000,100,100,1.89221,2.23856,0.000780125,0.000436872],
[7,30000,200,199,1.61652,1.94755,0.000908263,0.000484011],
[7,30000,500,495,1.37883,1.66151,0.00107575,0.000537806],
[7,30000,1000,985,1.2194,1.49565,0.0012801,0.000599664],
[7,30000,30000,18936,1.10459,1.04672,0.00130385,0.000653832],
[8,30000,1,1,19.5015,inf,7.6475e-05,7.6475e-05],
[8,30000,2,2,16.8603,14.8727,8.6325e-05,8.14e-05],
[8,30000,3,3,4.38889,9.38361,0.000339013,0.000167271],
[8,30000,4,4,3.8153,7.43634,0.000386638,0.000222113],
[8,30000,5,5,4.60192,6.40531,0.000327763,0.000243243],
[8,30000,10,10,3.14412,4.47712,0.000467675,0.000280648],
[8,30000,20,20,2.57467,3.44121,0.000576088,0.000322854],
[8,30000,50,50,2.08847,2.6352,0.000700963,0.000370117],
[8,30000,100,98,1.87802,2.24842,0.000771238,0.000414686],
[8,30000,200,200,1.64625,1.9457,0.000880888,0.000461306],
[8,30000,500,498,1.38651,1.6599,0.00105495,0.000515274],
[8,30000,1000,987,1.29575,1.49521,0.00113369,0.000566808],
[8,30000,30000,19020,1.09332,1.04625,0.00131558,0.000624406],
[9,30000,1,1,6.51471,inf,0.000227313,0.000227313],
[9,30000,2,2,6.3277,14.8727,0.000230925,0.000229119],
[9,30000,3,3,4.22034,9.38361,0.000343725,0.000267321],
[9,30000,4,4,3.65012,7.43634,0.000398963,0.000300231],
[9,30000,5,5,4.05376,6.40531,0.000357125,0.00031161],
[9,30000,10,10,3.49955,4.47712,0.000414,0.000328675],
[9,30000,20,20,2.52705,3.44121,0.000568375,0.000362918],
[9,30000,50,50,2.10727,2.6352,0.000684163,0.000403073],
[9,30000,100,100,1.87283,2.23856,0.00079095,0.000446171],
[9,30000,200,199,1.62315,1.94755,0.000886625,0.000490216],
[9,30000,500,495,1.39449,1.66151,0.00103875,0.000540083],
[9,30000,1000,980,1.25946,1.49675,0.00114191,0.000590235],
[9,30000,30000,18968,1.10736,1.04654,0.00130791,0.000645441],
[10,30000,1,1,7.95285,inf,0.000179737,0.000179737],
[10,30000,2,2,5.35677,14.8727,0.000264487,0.000222113],
[10,30000,3,3,3.97812,9.38361,0.00036155,0.000268592],
[10,30000,4,4,5.18644,7.43634,0.000301513,0.000276822],
[10,30000,5,5,3.66556,6.40531,0.000423438,0.000306145],
[10,30000,10,10,2.96966,4.47712,0.000504775,0.00033925],
[10,30000,20,20,2.60215,3.44121,0.00057895,0.000373493],
[10,30000,50,50,2.17516,2.6352,0.000720275,0.000416841],
[10,30000,100,99,1.90961,2.24346,0.000807038,0.000460196],
[10,30000,200,200,1.68641,1.9457,0.000917725,0.000505949],
[10,30000,500,497,1.42993,1.66043,0.00105808,0.000556142],
[10,30000,1000,982,1.23523,1.49631,0.00115679,0.000606196],
[10,30000,30000,18919,1.11207,1.04682,0.00131118,0.000660425],
[11,30000,1,1,6.67342,inf,0.000214725,0.000214725],
[11,30000,2,2,6.66542,14.8727,0.000220538,0.000217631],
[11,30000,3,3,4.79308,9.38361,0.0003029,0.000246054],
[11,30000,4,4,5.06312,7.43634,0.000311287,0.000262362],
[11,30000,5,5,4.46112,6.40531,0.000349613,0.000279813],
[11,30000,10,10,3.5614,4.47712,0.000423225,0.000303715],
[11,30000,20,20,2.74401,3.44121,0.00053015,0.000336062],
[11,30000,50,50,2.13269,2.6352,0.000684488,0.000379616],
[11,30000,100,100,1.77171,2.23856,0.000823738,0.000428963],
[11,30000,200,200,1.56914,1.9457,0.000935175,0.000479584],
[11,30000,500,498,1.39116,1.6599,0.00108003,0.000534169],
[11,30000,1000,974,1.27052,1.49809,0.00121819,0.000591171],
[11,30000,30000,18927,1.1015,1.04677,0.00133795,0.000648615],
[0,300000,1,1,8.38842,inf,0.00221893,0.00221893],
[0,300000,2,2,7.08158,18.1946,0.00258213,0.00240053],
[0,300000,3,3,4.70911,11.4795,0.00420172,0.00300093],
[0,300000,4,4,5.64548,9.0973,0.00326713,0.00306748],
[0,300000,5,5,5.97071,7.83599,0.0031962,0.00309322],
[0,300000,10,10,3.8065,5.47712,0.00485173,0.0033863],
[0,300000,20,20,3.36206,4.20983,0.00559645,0.00370204],
[0,300000,50,50,2.49915,3.22379,0.00735883,0.00415914],
[0,300000,100,99,2.32917,2.74455,0.00838708,0.00462891],
[0,300000,200,200,1.98782,2.38029,0.0091768,0.0050837],
[0,300000,500,498,1.79698,2.03065,0.0105669,0.00558217],
[0,300000,1000,998,1.63222,1.82624,0.011489,0.0060744],
[0,300000,300000,189838,1.06109,1.03765,0.017222,0.00693191],
[1,300000,1,1,12.1937,inf,0.00149325,0.00149325],
[1,300000,2,2,8.16417,18.1946,0.0022946,0.00189392],
[1,300000,3,3,6.08277,11.4795,0.00312073,0.00230286],
[1,300000,4,4,5.46299,9.0973,0.0033301,0.00255967],
[1,300000,5,5,4.48148,7.83599,0.00429363,0.00290646],
[1,300000,10,10,3.75752,5.47712,0.0049773,0.0032516],
[1,300000,20,20,3.42606,4.20983,0.00532408,0.00354767],
[1,300000,50,50,2.67137,3.22379,0.00704355,0.00398465],
[1,300000,100,100,2.28678,2.73856,0.00794108,0.00442426],
[1,300000,200,200,2.08216,2.38029,0.00899863,0.00488169],
[1,300000,500,498,1.7823,2.03065,0.0101639,0.00536189],
[1,300000,1000,998,1.53804,1.82624,0.0120024,0.00591527],
[1,300000,300000,189938,1.07869,1.03761,0.0172244,0.0067852],
[2,300000,1,1,8.40269,inf,0.00228853,0.00228853],
[2,300000,2,2,6.34649,18.1946,0.00296008,0.0026243],
[2,300000,3,3,6.11889,11.4795,0.00304455,0.00276438],
[2,300000,4,4,5.77211,9.0973,0.00329238,0.00289638],
[2,300000,5,5,4.87561,7.83599,0.00392698,0.0031025],
[2,300000,10,10,4.14043,5.47712,0.0046096,0.00335368],
[2,300000,20,20,3.31115,4.20983,0.00554035,0.00366606],
[2,300000,50,50,2.62163,3.22379,0.00712145,0.00409799],
[2,300000,100,100,2.38937,2.73856,0.0075776,0.00448461],
[2,300000,200,200,2.04175,2.38029,0.0091419,0.00495034],
[2,300000,500,499,1.85573,2.02999,0.0100643,0.00541524],
[2,300000,1000,998,1.66227,1.82624,0.0113218,0.00590745],
[2,300000,300000,189676,1.08637,1.03772,0.017351,0.00678773],
[3,300000,1,1,6.46652,inf,0.00282448,0.00282448],
[3,300000,2,2,5.87276,18.1946,0.00318835,0.00300641],
[3,300000,3,3,5.87995,11.4795,0.0031417,0.00305151],
[3,300000,4,4,6.85637,9.0973,0.00272635,0.00297022],
[3,300000,5,5,5.16449,7.83599,0.00359923,0.00309602],
[3,300000,10,10,3.69233,5.47712,0.00505488,0.0034225],
[3,300000,20,20,3.44519,4.20983,0.00532438,0.00369419],
[3,300000,50,50,2.63844,3.22379,0.0073009,0.00414503],
[3,300000,100,100,2.428,2.73856,0.00769173,0.00453911],
[3,300000,200,200,2.16586,2.38029,0.0087834,0.00496354],
[3,300000,500,500,1.82907,2.02934,0.0097616,0.00539973],
[3,300000,1000,999,1.64879,1.82597,0.0108526,0.00585413],
[3,300000,300000,189690,1.11493,1.03772,0.0168403,0.00669922],
[4,300000,1,1,21.2322,inf,0.0008645,0.0008645],
[4,300000,2,2,6.7365,18.1946,0.00284598,0.00185524],
[4,300000,3,3,5.34058,11.4795,0.00344323,0.00238457],
[4,300000,4,4,5.3722,9.0973,0.00349708,0.00266269],
[4,300000,5,5,5.09668,7.83599,0.00371105,0.00287237],
[4,300000,10,10,3.68732,5.47712,0.0050841,0.00324099],
[4,300000,20,20,3.31797,4.20983,0.00555068,0.00357094],
[4,300000,50,50,2.79208,3.22379,0.00667873,0.00395942],
[4,300000,100,100,2.4421,2.73856,0.00764823,0.00436928],
[4,300000,200,200,2.17991,2.38029,0.00867805,0.00480016],
[4,300000,500,500,1.82876,2.02934,0.0101351,0.00528515],
[4,300000,1000,997,1.68277,1.8265,0.0109774,0.00575951],
[4,300000,300000,189647,1.08818,1.03774,0.0170747,0.00662991],
[5,300000,1,1,10.507,inf,0.00174435,0.00174435],
[5,300000,2,2,5.58951,18.1946,0.00337983,0.00256209],
[5,300000,3,3,4.98762,11.4795,0.00371915,0.00294778],
[5,300000,4,4,4.65332,9.0973,0.00403985,0.00322079],
[5,300000,5,5,5.17886,7.83599,0.00358628,0.00329389],
[5,300000,10,10,3.72364,5.47712,0.0049907,0.00357669],
[5,300000,20,20,3.31139,4.20983,0.0054483,0.00384406],
[5,300000,50,50,2.66233,3.22379,0.00699448,0.00423787],
[5,300000,100,100,2.31622,2.73856,0.007884,0.00464299],
[5,300000,200,200,2.06144,2.38029,0.00916113,0.0050948],
[5,300000,500,498,1.78196,2.03065,0.0102169,0.00556045],
[5,300000,1000,998,1.58742,1.82624,0.0118854,0.00608752],
[5,300000,300000,189655,1.11356,1.03773,0.0173823,0.00695635],
[6,300000,1,1,11.9698,inf,0.0015177,0.0015177],
[6,300000,2,2,9.7397,18.1946,0.00190935,0.00171353],
[6,300000,3,3,5.94185,11.4795,0.0031037,0.00217692],
[6,300000,4,4,5.39493,9.0973,0.00350358,0.00250858],
[6,300000,5,5,5.13159,7.83599,0.00370763,0.00274839],
[6,300000,10,10,3.83657,5.47712,0.00508573,0.00313795],
[6,300000,20,20,3.68381,4.20983,0.00502055,0.00340689],
[6,300000,50,50,2.92598,3.22379,0.0063408,0.00377363],
[6,300000,100,100,2.35355,2.73856,0.00799278,0.00424242],
[6,300000,200,200,2.22262,2.38029,0.00832573,0.00465075],
[6,300000,500,499,1.83965,2.02999,0.0104317,0.00517629],
[6,300000,1000,999,1.73952,1.82597,0.0108019,0.00564509],
[6,300000,300000,189869,1.04563,1.03764,0.0176148,0.00656584],
[7,300000,1,1,7.85,inf,0.00232715,0.00232715],
[7,300000,2,2,8.08202,18.1946,0.0022833,0.00230523],
[7,300000,3,3,5.13677,11.4795,0.00356508,0.00272517],
[7,300000,4,4,4.65236,9.0973,0.0039956,0.00304278],
[7,300000,5,5,4.42453,7.83599,0.00414693,0.00326361],
[7,300000,10,10,3.69439,5.47712,0.00504013,0.0035597],
[7,300000,20,20,3.40021,4.20983,0.00534745,0.00381509],
[7,300000,50,50,2.60277,3.22379,0.00749205,0.00427471],
[7,300000,100,100,2.33034,2.73856,0.0079702,0.00468532],
[7,300000,200,200,1.99786,2.38029,0.00956138,0.00517292],
[7,300000,500,500,1.8038,2.02934,0.00999695,0.00561147],
[7,300000,1000,999,1.69636,1.82597,0.0115369,0.00610526],
[7,300000,300000,189636,1.04465,1.03774,0.017617,0.00699078],
[8,300000,1,1,6.53746,inf,0.00280023,0.00280023],
[8,300000,2,2,8.68912,18.1946,0.00226983,0.00253503],
[8,300000,3,3,5.32948,11.4795,0.00341685,0.00282897],
[8,300000,4,4,5.60462,9.0973,0.00335048,0.00295934],
[8,300000,5,5,5.73842,7.83599,0.0031911,0.0030057],
[8,300000,10,10,4.2057,5.47712,0.00450958,0.00325634],
[8,300000,20,20,3.44316,4.20983,0.00531598,0.00355058],
[8,300000,50,50,2.72507,3.22379,0.00717443,0.00400356],
[8,300000,100,100,2.38156,2.73856,0.00766123,0.00440996],
[8,300000,200,200,2.20543,2.38029,0.00851285,0.00482025],
[8,300000,500,498,1.78927,2.03065,0.0102879,0.00531731],
[8,300000,1000,1000,1.62157,1.82571,0.011503,0.00583278],
[8,300000,300000,189338,1.1263,1.03788,0.0173053,0.00671528],
[9,300000,1,1,12.2612,inf,0.00153283,0.00153283],
[9,300000,2,2,5.5806,18.1946,0.00339245,0.00246264],
[9,300000,3,3,5.43089,11.4795,0.00339948,0.00277492],
[9,300000,4,4,5.23466,9.0973,0.00358108,0.00297646],
[9,300000,5,5,4.68076,7.83599,0.0039697,0.00317511],
[9,300000,10,10,3.42194,5.47712,0.00560733,0.00358048],
[9,300000,20,20,3.43792,4.20983,0.0053593,0.00383459],
[9,300000,50,50,2.72195,3.22379,0.00684,0.00421027],
[9,300000,100,100,2.40471,2.73856,0.00783577,0.0046131],
[9,300000,200,199,2.08867,2.38255,0.0088135,0.00503314],
[9,300000,500,499,1.80748,2.02999,0.0101772,0.00550079],
[9,300000,1000,998,1.63995,1.82624,0.0115913,0.00600832],
[9,300000,300000,190018,1.10062,1.03757,0.0171299,0.00686383],
[10,300000,1,1,8.28284,inf,0.00218495,0.00218495],
[10,300000,2,2,7.32172,18.1946,0.00256318,0.00237406],
[10,300000,3,3,5.44037,11.4795,0.0034051,0.00271774],
[10,300000,4,4,4.96527,9.0973,0.00386398,0.0030043],
[10,300000,5,5,4.53,7.83599,0.00410105,0.00322365],
[10,300000,10,10,3.81965,5.47712,0.00501568,0.00352232],
[10,300000,20,20,3.28718,4.20983,0.00564693,0.00382584],
[10,300000,50,50,2.85933,3.22379,0.00681373,0.00419932],
[10,300000,100,100,2.29906,2.73856,0.00785208,0.00460518],
[10,300000,200,200,2.18156,2.38029,0.009012,0.00504587],
[10,300000,500,499,1.87888,2.02999,0.0098436,0.00548202],
[10,300000,1000,999,1.67171,1.82597,0.0108423,0.00592871],
[10,300000,300000,189584,1.08659,1.03777,0.0168984,0.00677253],
[11,300000,1,1,9.23731,inf,0.0020109,0.0020109],
[11,300000,2,2,6.68698,18.1946,0.00289733,0.00245411],
[11,300000,3,3,6.16778,11.4795,0.00299225,0.00263349],
[11,300000,4,4,4.63733,9.0973,0.00403593,0.0029841],
[11,300000,5,5,5.39089,7.83599,0.00340428,0.00306814],
[11,300000,10,10,4.01061,5.47712,0.00471635,0.00334284],
[11,300000,20,20,3.7779,4.20983,0.00493043,0.00356964],
[11,300000,50,50,2.77868,3.22379,0.00687148,0.00398237],
[11,300000,100,100,2.42596,2.73856,0.0074992,0.00437313],
[11,300000,200,200,2.15392,2.38029,0.00900488,0.0048363],
[11,300000,500,500,1.87289,2.02934,0.00978615,0.00528629],
[11,300000,1000,999,1.62894,1.82597,0.0112807,0.00578582],
[11,300000,300000,189474,1.07771,1.03782,0.017288,0.0066706],
[0,3000000,1,1,8.85698,inf,0.0252843,0.0252843],
[0,3000000,2,2,8.40217,21.5165,0.0265794,0.0259318],
[0,3000000,3,3,6.40471,13.5754,0.034668,0.0288439],
[0,3000000,4,4,5.81419,10.7583,0.0384013,0.0312332],
[0,3000000,5,5,4.87593,9.26667,0.0452438,0.0340353],
[0,3000000,10,10,4.32611,6.47712,0.0519385,0.0370192],
[0,3000000,20,20,3.8446,4.97846,0.058194,0.0400442],
[0,3000000,50,50,3.00189,3.81238,0.073918,0.0442784],
[0,3000000,100,100,2.87014,3.23856,0.0781378,0.0480405],
[0,3000000,200,200,2.53695,2.81488,0.0866739,0.0519039],
[0,3000000,500,500,2.19484,2.39985,0.102337,0.0564887],
[0,3000000,1000,1000,2.01676,2.15904,0.10944,0.0609013],
[0,3000000,3000000,1898079,1.08846,1.03167,0.200179,0.071615],
[1,3000000,1,1,11.5472,inf,0.0191226,0.0191226],
[1,3000000,2,2,8.15632,21.5165,0.0274896,0.0233061],
[1,3000000,3,3,6.66543,13.5754,0.0328181,0.0264768],
[1,3000000,4,4,6.04331,10.7583,0.0366505,0.0290202],
[1,3000000,5,5,5.57509,9.26667,0.0393281,0.0310818],
[1,3000000,10,10,4.28151,6.47712,0.0519211,0.034555],
[1,3000000,20,20,3.93315,4.97846,0.0561006,0.0376329],
[1,3000000,50,50,3.27026,3.81238,0.0687975,0.0415285],
[1,3000000,100,100,2.80887,3.23856,0.0780301,0.0455842],
[1,3000000,200,200,2.51793,2.81488,0.0877019,0.049796],
[1,3000000,500,500,2.25133,2.39985,0.0997729,0.0543393],
[1,3000000,1000,999,2.06336,2.15935,0.110565,0.0590248],
